4,35
9,19
11,32
1,1
4,34
8,17
13,4
3,11
6,27
5,6
6,24
1,10
9,17
0,19
4,18
6,0
4,34
7,16
6,3
13,7
9,31
6,38
0,12
3,37
5,6
4,0
9,31
12,24
4,38
8,32
9,27
0,39
14,29
7,8
6,25
1,40
1,27
6,25
3,6
0,17
13,10
6,11
8,37
4,7
4,0
0,17
3,34
14,37
2,27
10,29
6,4
6,18
11,13
2,32
4,16
10,13
1,25
11,2
13,0
6,30
13,38
14,12
7,11
14,25
0,13
12,30
7,1
5,2
5,40
5,35
13,23
8,26
12,35
12,19
1,28
7,21
3,39
13,15
3,30
0,4
11,3
5,9
13,0
14,34
5,10
11,26
10,11
9,7
5,22
12,39
12,11
6,0
11,34
0,7
9,24
4,35
2,24
7,40
4,39
4,19
9,35
11,3
9,14
12,0
12,9
4,37
10,38
4,12
13,1
11,39
10,15
13,22
13,35
7,18
4,1
2,20
3,24
8,0
11,29
4,38
8,4
10,16
1,12
7,15
6,8
7,17
2,12
3,39
3,15
10,2
9,40
13,31
2,32
6,38
6,39
4,5
9,12
12,36
10,21
1,5
8,10
13,18
14,20
5,31
11,19
6,24
11,23
14,8
2,21
0,31
6,15
11,34
3,10
0,22
1,39
13,31
2,21
3,13
14,21
11,37
14,23
9,28
12,7
13,32
9,4
5,38
7,15
7,37
9,14
7,34
14,28
10,20
4,3
14,4
5,9
1,29
6,25
12,19
6,18
14,15
5,24
2,5
8,37
3,6
12,30
14,19
5,7
9,1
3,5
3,34
1,32
13,34
10,12
13,33
5,16
10,18
12,27
10,31
1,33
9,31
12,39
12,38
10,13
10,9
10,7
13,21
10,14
0,28
10,39
13,28
12,27
5,14
6,25
13,3
10,24
2,16
5,9
1,18
5,12
14,22
2,11
0,10
11,12
10,29
11,34
2,0
3,10
5,38
2,0
7,8
13,0
1,6
10,34
8,37
3,26
13,34
10,40
5,7
1,35
3,22
11,33
13,6
2,26
2,16
3,23
13,38
11,2
12,30
0,40
0,21
10,38
10,28
8,20
14,35
3,20
14,7
1,32
4,8
2,32
11,15
3,20
10,21
6,10
1,35
6,18
11,17
5,21
11,6
7,0
14,6
10,5
11,15
14,33
6,30
5,33
3,36
8,27
12,7
1,5
1,28
10,26
4,8
8,20
9,34
6,25
6,29
10,1
1,25
0,36
13,6
4,13
14,20
0,1
14,35
14,8
14,15
4,32
13,33
6,12
2,1
3,29
1,36
8,8
14,23
13,8
1,39
3,15
8,9
14,9
2,40
2,9
5,22
3,16
1,38
8,6
4,32
0,25
0,6
10,33
9,36
3,15
12,28
9,39
14,8
6,8
7,24
5,12
11,10
6,2
7,10
9,0
0,37
1,34
8,16
13,13
3,11
8,32
14,0
6,30
2,32
1,24
6,31
8,16
1,6
2,39
8,24
12,13
8,14
7,0
4,19
4,3
13,20
9,1
6,17
7,20
2,12
11,40
4,0
11,4
13,4
4,36
2,12
7,7
10,24
6,9
7,10
14,24
1,20
14,14
3,32
12,10
1,22
6,25
8,14
8,36
5,34
12,23
4,3
12,11
4,12
3,4
3,7
2,8
4,36
12,10
3,25
3,34
7,25
13,1
2,6
10,13
2,8
14,19
10,15
10,11
5,6
7,8
8,24
14,19
2,4
14,39
10,17
9,22
5,25
13,4
8,3
6,27
1,35
0,36
0,3
1,9
2,26
5,5
14,36
0,1
12,23
13,32
12,5
2,17
1,38
7,35
9,30
2,6
4,9
1,3
2,31
10,28
9,40
7,3
10,31
14,29
12,40
5,33
6,18
14,14
8,17
2,29
9,17
9,32
14,15
6,17
3,2
4,30
3,18
9,39
3,15
9,27
0,26
10,29
11,30
14,20
9,9
11,0
2,18
6,29
1,23
13,5
9,18
7,3
11,21
7,32
6,13
2,3
12,30
13,33
14,38
9,28
11,8
7,14
8,35
0,37
5,18
6,13
6,35
14,18
2,29
7,15
6,22
11,34
1,19
1,16
5,16
6,2
0,18
13,28
7,33
4,14
12,3
3,1
12,13
14,23
14,2
6,10
13,13
10,6
8,3
11,12
2,29
7,39
1,0
9,11
10,39
11,11
8,17
11,3
13,3
6,22
14,9
4,36
14,4
11,24
0,39
3,32
8,17
10,9
2,36
8,22
9,4
2,40
14,20
8,5
9,9
13,23
3,3
2,4
7,38
8,12
6,15
1,13
9,11
14,10
5,29
5,39
12,27
0,3
13,36
7,13
5,5
9,39
6,11
1,17
3,32
8,38
10,5
6,40
4,11
13,29
0,1
13,18
14,30
0,21
13,14
11,8
9,17
4,25
4,31
12,24
8,11
5,12
4,20
11,21
3,8
1,4
0,26
8,6
14,11
0,31
7,15
7,20
5,5
7,40
11,1
2,28
1,12
0,31
1,35
9,38
5,20
6,30
5,10
9,21
6,8
7,30
12,29
2,21
5,38
7,28
10,23
10,36
5,3
8,36
0,15
9,19
14,13
12,30
9,29
7,31
6,29
9,8
4,36
2,3
5,19
14,32
14,1
8,35
3,27
5,18
1,40
9,39
10,26
8,38
0,15
2,7
9,6
1,14
12,27
11,20
0,37
6,37
8,25
12,3
1,28
8,35
8,29
12,16
5,36
5,28
1,10
7,3
5,38
11,12
11,11
4,34
7,38
2,14
14,25
10,33
9,32
9,37
13,10
4,9
14,29
8,25
3,37
11,11
6,37
2,28
1,11
13,7
13,6
8,24
10,9
8,36
2,6
0,17
3,20
2,10
5,10
13,21
12,27
2,12
4,36
13,8
13,25
8,20
9,34
7,29
12,32
6,10
12,29
2,8
14,37
11,29
1,14
2,10
2,22
0,30
3,24
9,14
2,11
2,5
10,0
8,33
8,1
11,0
10,20
4,5
10,37
11,28
13,11
2,26
10,35
13,1
5,25
8,26
14,11
6,20
3,6
0,32
1,32
8,19
2,30
3,39
4,9
2,35
6,5
1,32
7,31
8,29
7,9
2,21
12,8
11,20
1,3
8,1
4,3
13,29
0,5
1,34
9,31
12,40
11,40
4,30
11,18
14,36
0,4
10,39
11,40
5,11
10,29
0,6
1,16
0,24
6,36
12,23
9,1
4,22
7,8
12,16
6,28
5,36
14,9
4,32
6,8
2,27
6,21
12,10
8,10
10,17
3,2
7,2
9,12
1,6
8,7
3,40
9,15
4,3
6,4
1,37
4,5
1,32
5,32
12,35
14,4
11,7
14,39
3,23
4,39
6,31
4,23
7,2
0,32
1,16
13,16
9,38
7,35
3,9
4,12
6,34
13,7
1,40
2,29
0,4
13,36
7,22
8,32
6,19
14,24
11,20
6,4
3,30
0,8
12,14
9,24
13,5
14,0
9,8
9,12
13,6
5,37
12,17
13,15
13,40
13,29
4,13
3,27
12,30
1,24
10,22
4,10
13,36
5,35
1,33
3,17
10,17
9,26
1,14
5,35
4,6
9,11
5,9
8,2
6,5
8,10
13,15
10,36
12,25
4,30
1,29
14,2
12,32
9,32
4,26
6,35
3,15
8,14
14,37
1,36
2,34
7,40
0,35
4,1
0,9
10,34
8,32
3,32
1,8
12,29
10,31
1,16
2,40
3,2
13,18
5,12
4,35
7,16
6,11
7,33
10,31
6,33
5,16
4,30
2,3
10,32
1,10
5,9
6,29
2,13
0,21
14,24
5,38
6,39
7,1
0,18
5,37
3,5
13,31
3,40
3,17
3,9
2,33
4,24
11,20
4,31
12,26
7,20
14,36
3,22
11,16
2,19
1,5
1,2
5,38
12,28
13,32
9,12
6,17
0,31
4,0
13,39
1,4
14,32
4,40
11,3
2,4
8,16
1,32
6,7
9,24
14,21
5,19
9,20
5,30
6,40
6,7
13,28
1,3
5,33
7,39
4,18
6,14
11,34
8,35
14,7
1,14
12,33
9,38
14,30
7,36
9,12
9,24
4,12
10,16
1,2
12,6
1,4
2,18
12,11
5,24
1,14
10,17
4,4
14,2
13,32
4,40
2,32
5,23
8,32
10,17
2,27
2,37
10,18
9,32
13,40
12,24
4,23
1,34
3,7
14,12
12,27
6,36
13,6
14,28
7,33
0,24
12,29
3,17
10,9
11,21
7,14
10,26
0,32
12,15
0,22
0,4
3,27
0,17
1,14
10,39
12,4
6,16
5,30
1,37
11,0
4,33
13,24
11,1
14,24
4,0
4,13
11,11
12,26
6,29
5,6
2,2
12,28
7,24
4,29
6,27
13,25
10,11
6,38
11,30
14,12
13,29
13,37
5,9
3,36
6,16
3,10
4,1
4,27
11,4
3,40
0,28
13,32
5,36
11,16
10,39
9,19
14,25
6,29
13,12
14,21
5,32
11,6
7,1
4,34
13,16
6,15
4,30
1,23
13,8
0,29
14,8
8,28
13,9
5,34
12,27
10,5
1,11
10,26
4,18
4,0
1,17
2,36
8,6
12,15
5,22
6,15
7,14
12,34
6,0
8,2
7,37
10,8
13,9
11,34
10,5
4,6
5,33
11,11
12,40
8,35
2,35
4,23
0,26
5,7
12,15
4,7
6,32
2,40
0,2
4,4
3,40
13,30
5,8
1,33
0,27
12,24
1,1
4,37
0,33
12,19
14,31
7,24
6,37
4,1
1,33
13,39
8,35
10,23
13,0
6,3
10,36
10,14
6,22
13,8
0,4
1,8
0,8
12,24
7,7
8,31
1,28
0,3
11,18
3,10
1,23
10,18
10,24
11,30
4,6
1,4
12,28
5,3
4,9
2,20
11,31
7,40
3,28
4,13
5,16
14,5
6,29
5,10
9,1
10,22
12,39
2,17
1,3
2,27
13,4
6,0
5,4
0,21
7,37
9,6
13,8
13,35
1,6
5,5
10,15
0,39
13,14
3,11
5,26
5,30
9,38
1,38
1,3
12,16
2,28
5,20
8,15
2,6
11,10
7,17
12,38
1,1
11,6
0,12
4,26
4,2
8,29
12,37
13,10
8,29
7,23
5,31
3,10
10,5
5,38
12,6
5,18
12,19
10,7
11,22
9,12
0,37
1,31
14,15
6,20
13,14
11,27
12,7
14,39
3,11
10,33
1,22
7,20
10,4
0,21
2,15
5,20
5,14
13,25
11,25
12,22
5,35
0,22
14,18
13,13
1,40
11,3
11,36
7,3
1,21
8,17
1,5
10,2
3,4
2,11
2,21
8,37
3,15
14,35
5,18
5,7
6,22
0,18
2,10
4,24
5,21
1,0
2,14
9,24
9,7
5,29
12,30
10,6
6,4
7,27
3,4
13,12
6,5
3,3
5,1
7,19
1,18
12,3
1,14
6,19
8,31
3,14
8,26
5,12
14,14
8,5
11,38
3,35
14,39
8,34
6,29
10,11
2,14
9,30
4,22
10,11
14,23
9,38
7,0
0,11
8,33
3,7
1,17
9,13
10,27
6,5
7,0
14,3
7,15
13,26
4,19
13,7
14,32
2,32
14,37
6,33
14,36
8,38
9,11
12,8
12,33
7,22
6,29
14,39
1,20
0,40
6,16
5,14
5,24
0,14
13,25
1,23
11,37
6,18
1,27
12,12
14,34
8,20
10,39
7,0
9,7
9,15
1,14
5,24
5,26
12,29
4,20
6,6
12,33
4,38
11,20
1,20
8,18
12,29
7,25
4,36
13,28
8,39
11,29
13,21
1,7
8,7
11,37
5,27
7,31
11,13
14,17
6,29
10,2
7,37
3,17
9,19
5,15
5,23
9,30
6,32
13,33
11,8
8,0
14,12
9,6
0,35
12,24
1,5
3,38
11,25
8,14
13,13
13,20
8,19
5,11
3,20
10,1
12,23
2,12
9,34
11,17
4,29
6,1
10,19
7,38
10,39
6,3
5,14
10,38
4,22
1,5
1,36
13,39
4,27
13,7
2,39
12,40
2,6
10,31
3,23
11,0
1,15
1,29
14,40
2,18
4,17
2,39
12,30
4,29
9,22
14,23
2,25
9,0
11,27
5,29
12,27
2,20
3,3
4,26
4,2
6,27
2,27
0,24
14,33
4,6
1,1
8,12
8,28
8,3
8,9
13,7
3,8
7,1
12,9
5,11
5,8
14,12
9,6
11,7
5,30
5,26
0,39
0,19
4,30
12,18
12,16
0,37
11,1
8,2
9,5
7,26
5,37
12,11
3,29
12,0
12,15
12,4
7,29
9,34
2,17
12,7
10,35
8,14
6,20
6,35
8,5
14,1
10,22
0,26
0,15
13,29
10,24
8,39
11,17
4,21
2,10
5,30
14,34
10,4
4,23
10,9
11,22
13,12
4,32
7,39
9,22
7,3
10,39
1,20
1,10
6,7
11,1
1,31
4,18
1,39
8,11
3,31
3,6
5,16
5,0
8,27
12,11
0,12
4,3
8,40
1,22
4,32
5,34
0,10
3,10
0,24
2,21
0,17
6,26
14,28
12,37
12,5
3,10
7,20
6,5
6,11
5,32
2,34
13,13
0,15
12,20
8,3
5,6
9,18
10,23
14,17
2,18
6,3
8,11
2,8
1,29
13,2
5,29
9,7
2,21
6,37
3,2
2,37
11,12
11,8
12,9
10,36
10,8
5,10
12,24
8,4
4,11
0,28
0,1
12,23
6,25
8,16
2,22
6,21
2,3
5,37
12,2
8,2
10,11
7,14
1,38
6,15
13,9
4,0
4,14
9,27
14,9
13,24
11,10
2,18
7,23
0,19
5,12
2,9
7,2
9,12
3,25
6,35
4,36
8,33
14,8
5,27
8,33
1,19
6,10
2,27
11,32
5,6
2,37
4,23
11,29
14,23
5,13
6,7
11,2
12,36
9,37
3,21
11,22
9,33
2,28
6,13
13,6
8,15
9,37
10,30
6,36
11,4
7,17
8,8
5,31
9,27
2,20
6,2
6,16
10,40
7,22
10,19
7,36
12,29
12,4
12,24
10,32
8,28
13,39
11,29
10,39
8,29
0,10
5,21
12,13
3,33
9,4
3,19
13,7
7,2
9,0
9,33
0,32
6,3
13,10
1,7
8,22
11,21
12,10
3,19
14,35
5,35
13,2
13,5
4,32
5,36
4,12
14,6
3,29
12,18
8,11
8,32
9,16
9,37
2,5
2,27
0,6
6,40
0,20
14,21
0,14
7,35
7,33
6,40
8,20
10,3
14,18
3,33
14,29
3,21
9,1
11,35
10,32
11,34
1,22
14,20
10,14
7,40
3,7
4,37
2,33
1,8
2,29
8,6
10,20
6,18
10,39
5,30
14,35
4,8
9,20
12,13
2,30
14,34
6,20
10,15
7,18
10,30
2,8
2,5
11,35
14,38
11,37
14,32
14,16
2,12
0,29
7,37
2,13
0,14
3,3
13,26
8,31
13,33
14,3
14,19
6,35
13,1
9,26
2,27
11,21
8,31
5,21
8,8
14,0
12,25
3,24
9,18
11,39
4,34
2,3
5,37
3,29
5,40
8,28
14,9
13,26
9,21
5,12
9,36
3,3
0,5
3,10
12,18
11,25
10,13
0,30
5,32
14,17
3,25
0,20
9,22
7,4
14,23
13,10
10,34
5,8
5,37
6,17
4,28
5,15
11,19
5,40
0,13
10,38
2,29
3,34
13,13
9,25
1,6
2,7
13,26
2,1
7,5
9,0
1,33
14,40
14,17
10,11
14,37
10,21
12,31
7,16
1,6
1,36
14,22
13,39
0,19
3,15
0,31
4,19
8,7
11,17
4,8
9,11
13,10
14,32
13,4
7,2
11,37
7,26
5,21
9,2
14,11
14,19
0,22
7,2
9,1
11,33
12,30
11,21
6,1
14,32
10,3
0,15
8,13
6,37
8,31
14,34
10,29
7,30
7,29
1,38
11,3
12,36
14,39
13,13
5,12
0,40
9,32
9,25
2,32
11,1
0,34
13,7
8,36
13,6
8,11
9,27
10,22
2,32
0,27
2,19
4,17
3,22
3,7
12,10
3,38
4,28
6,17
3,35
13,12
10,1
10,32
11,5
5,1
11,19
3,35
14,27
3,38
2,40
14,12
6,18
13,40
3,32
12,5
11,32
3,11
7,15
3,29
4,25
6,23
8,29
5,26
0,15
11,11
14,26
12,25
14,38
4,34
7,28
7,2
12,23
0,29
0,10
6,0
8,29
11,32
1,15
10,30
8,39
10,11
2,9
2,28
1,3
13,20
12,29
11,40
0,13
10,21
5,6
2,11
8,11
10,2
11,36
14,13
11,0
10,16
2,6
12,35
13,4
14,7
7,28
3,29
4,36
13,39
4,7
13,16
9,16
7,11
1,5
14,13
7,25
8,0
9,35
5,33
10,1
0,17
10,3
6,20
4,32
13,11
6,38
10,35
1,3
13,10
9,11
11,19
6,11
12,35
8,38
2,40
14,22
4,25
5,23
9,10
11,22
11,0
11,28
2,9
2,32
8,22
1,28
2,6
3,32
10,38
13,23
1,16
11,14
4,30
2,21
10,4
3,12
8,14
5,0
6,14
10,29
14,22
1,8
9,22
3,40
8,9
6,17
2,28
5,6
8,22
0,25
0,35
1,15
9,10
11,9
1,4
8,17
7,0
7,6
0,0
2,18
11,23
13,37
4,10
11,7
10,35
10,6
4,15
3,12
0,34
10,21
2,32
7,17
9,29
9,7
2,10
2,38
4,32
0,12
5,10
12,13
3,21
3,12
8,25
10,24
13,25
6,31
6,20
14,5
3,12
1,11
4,34
7,40
4,1
4,4
1,12
6,36
11,32
1,3
12,13
8,10
3,7
3,16
10,24
13,19
1,38
0,28
10,9
10,25
8,12
12,18
10,25
2,15
7,20
7,25
6,33
8,27
9,10
9,14
13,19
6,5
9,33
13,29
9,8
4,39
8,13
8,40
8,22
2,4
3,0
5,19
1,29
12,5
6,25
7,2
1,38
7,18
4,30
8,21
1,14
5,17
5,32
11,32
12,16
13,16
1,36
8,16
6,31
13,6
14,33
6,39
10,23
5,20
12,14
3,33
8,1
2,30
3,24
4,29
6,2
9,37
10,17
11,15
5,9
5,17
8,38
6,33
11,32
6,19
12,11
11,18
8,2
11,3
9,24
8,36
5,12
14,4
5,16
5,27
3,24
8,8
3,10
8,33
10,23
2,18
0,3
8,19
14,22
8,26
9,21
9,3
6,12
7,28
6,33
10,30
8,16
1,9
0,35
6,13
2,0
1,29
9,6
6,20
11,16
6,24
2,31
9,24
10,32
6,11
0,27
4,29
0,1
7,27
9,0
13,31
14,9
11,38
0,37
4,34
8,13
11,15
1,6
3,22
1,34
7,2
13,39
14,23
2,18
5,22
2,26
1,6
11,17
0,1
7,38
8,33
13,18
3,37
5,11
14,6
2,13
14,12
13,13
5,27
7,3
0,23
7,30
5,36
5,16
9,24
8,4
13,36
6,15
7,22
3,24
1,25
0,9
3,32
4,29
10,10
9,36
9,14
10,7
4,30
8,20
1,4
12,12
13,17
2,23
0,20
6,17
13,10
2,7
3,14
12,35
0,32
9,38
10,35
13,10
7,15
3,18
2,2
10,12
10,10
3,7
2,26
3,27
9,29
3,16
11,17
7,7
3,21
4,31
4,27
3,34
10,34
7,32
11,34
3,25
0,9
9,28
13,20
5,38
8,28
9,36
5,7
2,9
1,34
10,2
0,21
13,2
4,17
3,38
12,8
8,32
9,38
12,17
1,36
1,32
10,22
4,4
4,7
6,1
1,40
10,17
7,40
4,2
14,28
3,20
6,19
14,6
5,26
12,5
8,37
9,19
1,36
0,24
0,18
1,7
1,10
1,15
1,5
1,3
4,13
9,18
4,15
0,7
12,38
4,27
5,28
5,36
9,39
5,24
4,34
6,27
7,29
10,25
3,12
4,11
8,21
3,12
3,11
3,8
9,1
8,0
0,12
1,14
7,31
10,21
12,0
8,10
11,5
8,24
5,13
0,29
9,15
5,33
1,30
12,24
6,3
4,29
1,40
5,3
10,0
10,37
3,1
8,16
12,8
9,26
3,23
2,29
10,6
6,9
1,5
2,31
6,5
3,5
4,34
4,14
6,0
5,7
6,30
10,9
8,16
13,7
8,9
12,26
0,37
10,9
6,5
2,20
14,23
12,15
10,7
7,9
7,31
4,40
4,34
14,28
5,8
13,33
10,6
12,20
8,3
2,4
6,35
14,40
4,40
2,10
12,21
2,27
7,17
0,29
13,18
2,8
14,11
6,1
12,26
12,20
8,38
9,21
14,24
4,3
9,6
10,19
0,31
10,23
6,5
10,34
10,27
9,6
7,6
4,5
9,23
5,33
9,40
10,13
1,11
8,20
0,23
0,33
12,26
11,13
1,33
2,19
2,20
1,11
13,15
6,13
4,13
3,18
10,13
3,28
11,1
4,24
7,21
9,12
11,35
5,11
12,24
10,17
9,37
11,35
10,28
2,2
5,28
0,37
1,19
9,0
2,14
11,32
6,19
14,17
9,27
1,22
6,17
11,12
12,39
14,8
5,14
10,10
2,36
11,13
8,26
9,2
12,15
13,10
7,39
11,11
1,38
2,4
1,26
14,8
5,23
6,19
1,13
9,5
3,8
12,15
2,3
1,17
12,28
5,17
10,30
11,20
2,6
3,32
1,39
0,31
12,37
5,32
7,30
9,22
9,36
4,1
6,9
14,12
9,4
3,37
4,9
9,27
10,3
4,0
7,6
13,31
9,39
0,5
12,18
10,34
1,29
14,18
0,30
9,40
11,30
13,39
7,3
6,27
8,1
1,23
3,35
4,6
9,3
13,4
8,40
14,20
1,15
10,19
10,12
6,20
0,4
8,12
7,0
5,28
6,23
12,30
0,31
3,31
8,35
3,15
0,19
9,2
1,24
9,39
10,6
1,2
10,21
6,39
2,7
9,33
5,31
3,38
3,15
9,1
0,1
4,4
8,34
12,6
13,12
9,19
11,19
10,7
7,13
3,11
11,27
5,8
1,14
9,12
6,37
4,31
7,40
9,24
11,24
13,14
1,7
8,39
6,34
1,20
3,1
4,24
2,40
13,1
9,30
2,16
12,4
4,25
3,12
6,8
3,21
10,4
11,31
4,18
13,34
0,3
10,18
0,15
8,18
13,25
14,18
3,5
12,23
9,3
7,32
10,2
2,23
0,5
3,9
8,20
10,3
8,16
10,16
13,37
10,1
0,23
9,36
7,26
7,25
14,11
0,11
9,12
1,12
9,26
13,3
3,19
9,40
10,2
13,1
11,24
13,24
11,11
12,30
2,34
12,3
0,2
8,22
5,29
3,25
2,26
10,21
12,28
5,27
7,38
6,12
5,22
9,8
8,1
4,30
7,39
11,24
2,34
12,24
9,15
12,7
9,34
9,9
9,36
5,18
8,38
9,1
14,34
1,20
14,17
3,5
11,15
11,37
13,13
12,15
2,29
11,25
11,13
10,19
3,13
7,32
3,34
2,32
11,33
12,8
5,38
7,18
12,15
13,35
5,0
0,40
12,28
1,33
12,12
2,5
5,20
6,12
1,17
6,2
14,14
8,11
3,10
5,26
2,30
12,6
8,20
8,7
10,39
12,14
14,26
14,36
2,6
5,18
5,13
0,37
12,0
7,12
13,22
12,30
10,27
4,0
12,13
10,9
4,7
11,14
1,26
6,40
8,39
6,21
5,22
4,11
6,1
3,16
7,32
8,33
7,11
5,3
14,2
2,30
6,24
9,36
11,22
6,3
8,21
11,1
10,2
5,28
2,4
10,9
3,25
7,26
1,19
10,34
9,15
10,15
1,17
12,19
7,3
9,14
8,37
9,28
10,38
4,17
4,15
11,0
3,5
4,8
9,40
8,9
1,23
11,37
13,16
6,37
1,6
2,20
1,16
8,33
6,40
4,10
1,38
14,26
8,12
5,16
11,33
14,24
11,36
4,31
6,6
0,31
13,13
7,0
9,11
10,17
8,21
9,0
6,27
10,7
8,3
7,23
13,13
7,3
10,33
1,36
1,14
13,10
5,10
6,39
4,33
6,20
9,9
7,31
12,27
9,35
14,8
0,37
5,25
11,3
0,17
5,27
1,22
3,32
2,31
14,10
1,32
11,10
12,14
11,20
11,38
13,26
7,33
10,29
0,11
1,5
12,3
5,27
9,16
10,22
4,17
8,4
11,22
7,6
7,18
1,26
3,3
10,22
4,20
1,27
3,11
3,37
4,21
6,27
1,30
10,19
8,3
14,16
0,4
1,7
0,5
13,22
10,6
12,5
8,22
9,5
1,15
2,30
13,12
8,10
8,35
14,21
1,8
3,14
6,27
11,15
9,34
4,10
5,34
7,39
2,40
13,3
10,34
11,9
8,8
13,38
1,37
7,19
7,2
8,6
8,33
7,18
2,32
3,39
2,17
2,20
8,16
5,40
7,12
7,39
10,3
7,35
14,17
12,11
7,27
12,16
3,0
8,13
11,30
13,30
3,40
0,5
8,16
8,0
0,1
0,7
3,16
7,35
8,13
12,7
4,40
13,9
0,28
0,0
6,40
12,25
2,22
12,21
6,33
2,33
6,36
14,4
0,31
6,1
1,16
14,39
6,35
2,23
5,5
9,25
5,28
10,1
3,35
12,30
0,21
13,19
13,30
3,12
9,19
2,36
7,28
0,25
9,7
6,13
9,17
5,13
1,3
9,2
7,39
13,7
11,2
8,25
13,1
13,23
6,18
8,17
14,7
11,14
4,3
9,39
7,18
8,10
11,2
2,33
6,6
11,6
1,11
1,12
14,9
1,36
11,38
3,4
9,6
13,20
7,19
2,20
2,29
2,1
8,14
13,0
12,11
4,30
11,8
12,40
14,36
5,2
8,0
5,37
3,23
1,23
2,6
10,15
14,15
3,8
12,34
0,11
0,27
10,8
5,22
13,22
5,12
11,3
13,9
7,20
9,0
7,5
9,2
12,25
0,11
1,26
0,0
4,5
5,15
1,2
13,10
3,37
2,4
3,27
4,4
14,4
1,10
12,32
5,21
9,19
9,15
12,32
3,23
10,17
6,8
5,25
1,14
3,28
3,0
9,24
14,22
2,12
10,18
14,5
13,24
1,17
0,40
2,14
8,25
6,16
2,23
6,21
0,25
4,32
6,25
1,20
4,27
7,20
8,33
13,9
9,4
10,2
2,5
5,13
8,4
11,36
12,17
4,24
8,19
13,11
14,9
6,22
3,25
1,34
11,24
1,0
12,13
10,24
11,23
10,31
0,37
0,1
12,2
6,0
3,16
9,4
4,15
1,10
13,17
3,4
2,8
11,38
2,3
3,22
10,10
0,33
1,19
6,16
12,11
5,9
2,14
14,30
9,5
4,21
10,40
4,6
1,28
5,39
14,40
7,38
6,19
7,32
9,8
5,19
7,36
10,6
14,16
5,12
8,25
5,36
13,33
9,10
13,29
5,14
8,30
3,20
13,28
4,15
2,39
10,1
8,16
11,28
12,34
4,14
13,25
7,10
12,10
12,27
2,11
1,7
9,33
12,17
3,10
2,32
8,35
8,5
0,39
3,27
2,31
1,36
6,35
2,28
3,27
1,15
0,17
10,30
11,1
8,32
9,2
9,36
0,2
12,13
4,3
9,26
13,2
10,39
14,8
6,34
5,24
11,13
10,9
14,8
3,19
10,29
1,6
7,19
7,17
0,10
8,0
3,9
3,7
0,5
3,0
1,13
13,23
5,3
0,15
11,36
4,11
14,16
2,22
6,16
5,29
8,30
9,38
7,13
11,21
9,20
14,25
12,39
13,15
8,23
7,12
7,34
10,35
10,32
11,16
14,23
1,8
12,38
4,32
11,14
6,33
6,39
7,10
11,4
13,23
6,7
7,10
2,10
0,8
7,11
6,2
9,33
12,29
4,2
8,22
13,25
9,38
7,36
0,7
4,19
4,40
10,28
3,0
12,10
13,7
2,20
5,40
14,22
6,17
2,6
3,2
11,27
0,18
10,0
11,19
0,20
9,30
2,8
11,4
1,6
2,10
1,36
8,25
4,31
13,25
12,28
10,1
5,2
12,15
10,3
7,33
12,5
2,40
14,1
10,1
3,36
12,30
8,12
7,33
0,27
11,2
9,30
8,15
9,13
2,14
12,9
14,16
2,31
11,1
0,39
1,23
8,30
5,3
6,21
14,23
0,38
14,3
3,9
12,23
14,23
7,8
0,25
2,0
3,38
1,40
3,15
10,32
3,4
1,3
10,33
5,7
12,14
10,14
6,35
12,33
3,9
13,19
12,17
11,9
5,1
14,17
6,22
10,33
12,17
9,33
9,38
0,15
14,40
12,28
10,13
8,1
4,36
5,2
14,34
2,37
3,29
11,37
5,13
0,20
14,1
8,23
3,10
10,19
3,40
10,26
4,22
13,39
2,20
12,37
11,17
1,8
0,39
5,10
0,3
8,7
0,29
5,12
4,34
12,5
6,24
1,17
4,38
3,29
7,5
7,5
2,32
3,21
7,2
8,16
13,26
1,23
13,10
9,4
9,37
3,36
10,40
12,18
11,37
10,13
8,7
5,9
7,15
5,20
14,21
10,1
13,36
11,16
3,29
3,18
13,31
9,39
2,0
10,33
13,7
2,2
13,32
3,34
9,40
8,6
7,33
2,21
11,34
12,31
14,0
4,38
10,0
11,14
9,27
12,31
0,0
2,31
1,27
7,21
10,35
2,3
8,22
11,22
7,12
1,8
11,10
2,19
7,27
7,25
7,36
0,1
6,32
4,39
11,10
12,40
0,37
3,37
11,29
11,30
10,14
8,37
1,38
8,7
2,12
5,3
9,32
11,9
4,32
14,32
1,1
3,33
13,4
14,31
11,37
8,27
3,16
3,39
7,0
1,5
6,7
7,13
0,4
14,27
4,13
4,33
11,32
2,40
6,37
2,26
14,23
12,18
3,26
0,21
6,29
7,5
0,38
6,12
10,20
2,11
0,16
6,39
4,8
5,18
4,27
2,12
3,32
4,32
11,32
3,36
12,23
10,37
1,14
13,0
11,37
10,4
0,32
8,22
12,27
2,19
13,37
11,11
11,1
9,3
3,17
1,7
1,36
9,23
1,28
13,28
13,1
12,28
0,16
2,0
0,40
6,26
6,17
13,35
8,13
8,29
9,22
8,13
12,13
10,6
11,21
8,36
14,4
13,20
10,22
10,7
4,12
14,8
1,31
10,11
0,31
3,38
5,30
3,7
4,17
11,16
4,11
14,17
13,18
14,17
3,37
6,34
14,22
10,24
5,34
14,38
5,27
8,24
7,10
6,12
12,24
13,6
5,2
3,1
13,6
2,40
5,26
12,5
0,22
5,28
14,30
9,4
6,25
3,13
